-6.994350036393612857e-01,3.274034410546529550e+00,-1.110584386854153588e-01,-3.213774978926622783e+00,-7.027595760635825251e-01,4.454202743503715700e-02
-6.993563594123305416e-01,3.273434152871521619e+00,-1.119013682987844843e-01,-3.212229687739935002e+00,-7.026882776716958379e-01,4.447257508802301279e-02
-6.992806458482854204e-01,3.272606622743040816e+00,-1.124962524120820262e-01,-3.210706028201984363e+00,-7.026199083862239014e-01,4.440367230900742201e-02
-6.992078211401338006e-01,3.271551789694190582e+00,-1.128430149988619569e-01,-3.209204034332298505e+00,-7.025544264449359311e-01,4.433531237695587796e-02
-6.991378280540706536e-01,3.270269598593561700e+00,-1.129415062003362030e-01,-3.207723784494922903e+00,-7.024917746670438223e-01,4.426748536993897754e-02
-6.990705939175210215e-01,3.268759969839295731e+00,-1.127915027909242307e-01,-3.206265401125245607e+00,-7.024318804409749317e-01,4.420017815858656718e-02
-6.990060306012996216e-01,3.267022799741299277e+00,-1.123927092541678885e-01,-3.204829050030300941e+00,-7.023746557063675899e-01,4.413337439671170120e-02
-6.989440344959005902e-01,3.265057961092218797e+00,-1.117447594714481712e-01,-3.203414939260736727e+00,-7.023199969302015289e-01,4.406705450909342847e-02
-6.988844864818787306e-01,3.262865303928510041e+00,-1.108472190281377112e-01,-3.202023317551195181e+00,-7.022677850770251418e-01,4.400119567643961255e-02
-6.988272518943329237e-01,3.260444656483639569e+00,-1.096995881439811749e-01,-3.200654472324460098e+00,-7.022178855732883473e-01,4.393577181758356875e-02
-6.987721804815518745e-01,3.257795826336145062e+00,-1.083013052365862372e-01,-3.199308727253367124e+00,-7.021701482658428972e-01,4.387075356900183715e-02
-6.987191063579373251e-01,3.254918601755944163e+00,-1.066517511289022946e-01,-3.197986439373198930e+00,-7.021244073747224812e-01,4.380610826177530615e-02
-6.986678479513752649e-01,3.251812753252895760e+00,-1.047502539134298333e-01,-3.196687995736085863e+00,-7.020804814403749372e-01,4.374179989615222669e-02
-6.986182079452859517e-01,3.248478035332194036e+00,-1.025960944876068009e-01,-3.195413809597868138e+00,-7.020381732655744944e-01,4.367778911390999413e-02
-6.985699732156481767e-01,3.244914188461685001e+00,-1.001885127763218475e-01,-3.194164316126935965e+00,-7.019972698523111454e-01,4.361403316875308439e-02
-6.985229147633618130e-01,3.241120941256625088e+00,-9.752671465876651402e-02,-3.192939967623798836e+00,-7.019575423340194131e-01,4.355048589502730910e-02
-6.984767876423877420e-01,3.237098012887745124e+00,-9.460987961781489042e-02,-3.191741228239576511e+00,-7.019187459035849397e-01,4.348709767507617785e-02
-6.984313308841837431e-01,3.232845115718725459e+00,-9.143716913075881914e-02,-3.190568568181261888e+00,-7.018806197376478151e-01,4.342381540561340153e-02
-6.983862674190403075e-01,3.228361958179289282e+00,-8.800773582047667631e-02,-3.189422457391552168e+00,-7.018428869178046092e-01,4.336058246353666906e-02
-6.983413039950109313e-01,3.223648247880099404e+00,-8.432073338591318523e-02,-3.188303358691291223e+00,-7.018052543494045503e-01,4.329733867166191824e-02
-6.982961310952291445e-01,3.218703694975438623e+00,-8.037532733003344143e-02,-3.187211720373162027e+00,-7.017674126787302180e-01,4.323402026491408867e-02
-6.982504228545046709e-01,3.213528015779264724e+00,-7.617070650211790750e-02,-3.186147968236266337e+00,-7.017290362094551481e-01,4.317055985756974162e-02
-6.982038369761984775e-01,3.208120936639637932e+00,-7.170609546931319689e-02,-3.185112497052671632e+00,-7.016897828193774389e-01,4.310688641220865314e-02
-6.981560146504849351e-01,3.202482198075669917e+00,-6.698076772967113957e-02,-3.184105661458938474e+00,-7.016492938785361400e-01,4.304292521109494979e-02
-6.981065804752213388e-01,3.196611559180046580e+00,-6.199405977541843499e-02,-3.183127766268126102e+00,-7.016071941699312253e-01,4.297859783077300627e-02
-6.980551423807574984e-01,3.190508802288776202e+00,-5.674538601082251832e-02,-3.182179056200843181e+00,-7.015630918141783079e-01,4.291382212072846619e-02
-6.980012915601284673e-01,3.184173737918104319e+00,-5.123425452368144534e-02,-3.181259705037639218e+00,-7.015165781995401639e-01,4.284851218702900172e-02
-6.979446024061799481e-01,3.177606209966482353e+00,-4.546028370309421196e-02,-3.180369804199431716e+00,-7.014672279188851611e-01,4.278257838192192630e-02
-6.978846324572755000e-01,3.170806101177060743e+00,-3.942321968869984955e-02,-3.179509350767807163e+00,-7.014145987152201611e-01,4.271592730042488018e-02
-6.978209223533242689e-01,3.163773338853387962e+00,-3.312295462795669665e-02,-3.178678234962937221e+00,-7.013582314375358395e-01,4.264846178499959867e-02
-6.977529958039402347e-01,3.156507900817797196e+00,-2.655954570823092914e-02,-3.177876227103523465e+00,-7.012976500087754195e-01,4.258008093944561090e-02
-6.976803595706012606e-01,3.149009821598394154e+00,-1.973323491946059327e-02,-3.177102964080667391e+00,-7.012323614077937695e-01,4.251068015318801296e-02
-6.976025034647049816e-01,3.141279198826573804e+00,-1.264446949096899309e-02,-3.176357935385811793e+00,-7.011618556672041258e-01,4.244015113715880055e-02
-6.975189003634203466e-01,3.133316199822646198e+00,-5.293922932662064283e-03,-3.175640468741898648e+00,-7.010856058890103659e-01,4.236838197248215393e-02
-6.974290062451992123e-01,3.125121068342453956e+00,2.317483403559809224e-03,-3.174949715396591543e+00,-7.010030682798881196e-01,4.229525717316712230e-02
-6.973322602467353359e-01,3.116694131452866667e+00,1.018855834168927617e-02,-3.174284635146702893e+00,-7.009136822079027329e-01,4.222065776398402359e-02
-6.972280847430352146e-01,3.108035806498786080e+00,1.831781859442083854e-02,-3.173643981173768225e+00,-7.008168702823273088e-01,4.214446137464974290e-02
-6.971158854520866921e-01,3.099146608118909629e+00,2.670346630314553507e-02,-3.173026284781827577e+00,-7.007120384580463046e-01,4.206654235136960546e-02
-6.969950515653758893e-01,3.090027155262027758e+00,3.534336655428348128e-02,-3.172429840139749491e+00,-7.005985761657960165e-01,4.198677188667640503e-02
-6.968649559052011444e-01,3.080678178150244140e+00,4.423502503788936946e-02,-3.171852689141619219e+00,-7.004758564691890843e-01,4.190501816836796067e-02
-6.967249551093661619e-01,3.071100525130316949e+00,5.337556603073425471e-02,-3.171292606509534373e+00,-7.003432362491053276e-01,4.182114654817142146e-02
-6.965743898433934822e-01,3.061295169349502743e+00,6.276171090135289343e-02,-3.170747085273322607e+00,-7.002000564155906881e-01,4.173501973055356029e-02
-6.964125850398927842e-01,3.051263215188022571e+00,7.238975734833025255e-02,-3.170213322770854880e+00,-7.000456421468974622e-01,4.164649798185142415e-02
-6.962388501641365579e-01,3.041005904376749669e+00,8.225555959482355739e-02,-3.169688207320423778e+00,-6.998793031547194676e-01,4.155543935961665547e-02
-6.960524795042538626e-01,3.030524621726145007e+00,9.235450977139009199e-02,-3.169168305722707579e+00,-6.997003339740317518e-01,4.146169996175168293e-02
-6.958527524837464506e-01,3.019820900391064100e+00,1.026815207250207501e-01,-3.168649851753752689e+00,-6.995080142752394536e-01,4.136513419466924385e-02
-6.956389339932796956e-01,3.008896426595988327e+00,1.132310104942834406e-01,-3.168128735811807761e+00,-6.993016091955891467e-01,4.126559505933283939e-02
-6.954102747379112825e-01,2.997753043746719026e+00,1.239968886881177429e-01,-3.167600495879401734e+00,-6.990803696860037331e-01,4.116293445364032494e-02
-6.951660115951076024e-01,2.986392755857750547e+00,1.349725449986217407e-01,-3.167060309957430597e+00,-6.988435328686923853e-01,4.105700348920363063e-02
-6.949053679780863302e-01,2.974817730229532664e+00,1.461508400657615669e-01,-3.166502990120023675e+00,-6.985903224000732381e-01,4.094765282016277208e-02
-6.946275541982276369e-01,2.963030299316724570e+00,1.575240988940730114e-01,-3.165922978327389892e+00,-6.983199488327510585e-01,4.083473298126238937e-02
-6.943317678195453091e-01,2.951032961737341864e+00,1.690841069980316413e-01,-3.165314344118702827e+00,-6.980316099695412779e-01,4.071809473202502722e-02
-6.940171939975211535e-01,2.938828382383364080e+00,1.808221094239440829e-01,-3.164670784288396099e+00,-6.977244912018427669e-01,4.059758940348896089e-02
-6.936830057940115424e-01,2.926419391605775022e+00,1.927288127622646396e-01,-3.163985624627240867e+00,-6.973977658240683164e-01,4.047306924365195319e-02
-6.933283644594535611e-01,2.913808983460954849e+00,2.047943902256837978e-01,-3.163251823784590577e+00,-6.970505953153599554e-01,4.034438775748779710e-02
-6.929524196732549379e-01,2.901000313020567489e+00,2.170084898258972939e-01,-3.162461979280663638e+00,-6.966821295794717317e-01,4.021140003719107098e-02
-6.925543097330615350e-01,2.887996692763235007e+00,2.293602456365764208e-01,-3.161608335668327996e+00,-6.962915071335138428e-01,4.007396307816738640e-02
-6.921331616835788569e-01,2.874801588082974924e+00,2.418382920828254234e-01,-3.160682794813225893e+00,-6.958778552362330228e-01,3.993193607622950309e-02
-6.916880913757825766e-01,2.861418611966118242e+00,2.544307811495779004e-01,-3.159676928230067627e+00,-6.954402899466636256e-01,3.978518070149014013e-02
-6.912182034476950232e-01,2.847851518904777279e+00,2.671254023542899425e-01,-3.158581991382358289e+00,-6.949779161043253550e-01,3.963356134456292451e-02
-6.907225912184254968e-01,2.834104198130359187e+00,2.799094052843123515e-01,-3.157388939823624341e+00,-6.944898272226632807e-01,3.947694533089422114e-02
-6.902003364878576130e-01,2.820180666264668456e+00,2.927696244578259499e-01,-3.156088447031196509e+00,-6.939751052881150128e-01,3.931520309934696811e-02
-6.896505092352072097e-01,2.806085059498342638e+00,3.056925062304758356e-01,-3.154670923759639756e+00,-6.934328204580236799e-01,3.914820834153731610e-02
-6.890721672106350226e-01,2.791821625416319730e+00,3.186641374389730941e-01,-3.153126538720685712e+00,-6.928620306515838045e-01,3.897583809887629480e-02
-6.884643554151611555e-01,2.777394714597426262e+00,3.316702754488753957e-01,-3.151445240380619683e+00,-6.922617810290636609e-01,3.879797281478030574e-02
-6.878261054652510254e-01,2.762808772119766054e+00,3.446963792572040330e-01,-3.149616779654939247e+00,-6.916311033556750143e-01,3.861449634007168424e-02
-6.871564348395933219e-01,2.748068329105229690e+00,3.577276412919148663e-01,-3.147630733273978354e+00,-6.909690152476091196e-01,3.842529589017887326e-02
-6.864543460067299430e-01,2.733177994435128433e+00,3.707490195496428997e-01,-3.145476527592165450e+00,-6.902745192989003797e-01,3.823026195334829069e-02
-6.857188254332863275e-01,2.718142446764728160e+00,3.837452697204165597e-01,-3.143143462617522310e+00,-6.895466020888662007e-01,3.802928814968068588e-02
-6.849488424735571401e-01,2.702966426957519985e+00,3.967009769627503069e-01,-3.140620736046639827e+00,-6.887842330708786598e-01,3.782227104138810581e-02
-6.841433481420843288e-01,2.687654731050644230e+00,4.096005870139801108e-01,-3.137897467103222482e+00,-6.879863633441080095e-01,3.760910989521910192e-02
-6.833012737716043228e-01,2.672212203851344281e+00,4.224284363480200200e-01,-3.134962719994806246e+00,-6.871519243106154473e-01,3.738970639850729138e-02
-6.824215295593022423e-01,2.656643733251029538e+00,4.351687811248364235e-01,-3.131805526821743513e+00,-6.862798262207370215e-01,3.716396433075172534e-02
-6.815030030046835829e-01,2.640954245328899663e+00,4.478058247117136514e-01,-3.128414909794281940e+00,-6.853689566100732433e-01,3.693178919302946006e-02
-6.805445572425400380e-01,2.625148700301565885e+00,4.603237435946276879e-01,-3.124779902636753981e+00,-6.844181786315645111e-01,3.669308779786643882e-02
