4.893230552610260131e-02,8.631973372513489506e-01,-1.389123529755888153e+00,-4.498130702110350598e-01,2.624158130034678904e-02,-2.480150833700759186e-02
4.712433852217584596e-02,8.803842379068079760e-01,-1.382789310931386906e+00,-4.734536545864173052e-01,2.522959365924842129e-02,-2.464321645473586259e-02
4.527737659513627472e-02,8.974316637851502687e-01,-1.375812970121158552e+00,-4.976079907051011997e-01,2.419594719206451597e-02,-2.447453641910381922e-02
4.339220124779161192e-02,9.143274776941797688e-01,-1.368182477627053251e+00,-5.222762953581860934e-01,2.314110048503998859e-02,-2.429526009501598721e-02
4.146965113525885593e-02,9.310592774923582837e-01,-1.359885700584338553e+00,-5.474586161906968007e-01,2.206554527760942741e-02,-2.410518721611408510e-02
3.951061902691273969e-02,9.476144097421688173e-01,-1.350910391236911812e+00,-5.731548551421093984e-01,2.096980472819962027e-02,-2.390412687217641219e-02
3.751604827244475748e-02,9.639799842965305343e-01,-1.341244173234201753e+00,-5.993647947211279137e-01,1.985443139382099889e-02,-2.369189906970291595e-02
3.548692879387936594e-02,9.801428897233431803e-01,-1.330874525808370734e+00,-6.260881271682302573e-01,1.872000493581577746e-02,-2.346833636405975393e-02
3.342429263344633139e-02,9.960898094615560083e-01,-1.319788765696722654e+00,-6.533244865415718250e-01,1.756712956877022266e-02,-2.323328556167379363e-02
3.132920909495251482e-02,1.011807238592347113e+00,-1.307974026684388669e+00,-6.810734837415868270e-01,1.639643127406273729e-02,-2.298660949108186774e-02
2.920277952347522660e-02,1.027281501101730665e+00,-1.295417236657296911e+00,-7.093347444667865709e-01,1.520855480365970736e-02,-2.272818884219656235e-02
2.704613177454149447e-02,1.042498767506965685e+00,-1.282105092076263997e+00,-7.381079500674303517e-01,1.400416050343147520e-02,-2.245792407399968896e-02
2.486041442917987995e-02,1.057445072719422896e+00,-1.268024029811173792e+00,-7.673928812343765449e-01,1.278392098827876508e-02,-2.217573739207242753e-02
2.264679081504036851e-02,1.072106334022101759e+00,-1.253160196311393637e+00,-7.971894644267275565e-01,1.154851770356761509e-02,-2.188157479897933841e-02
2.040643289586547768e-02,1.086468369052008942e+00,-1.237499414137079867e+00,-8.274978209027731291e-01,1.029863740859367910e-02,-2.157540822261095476e-02
1.814051509163472353e-02,1.100516913697536570e+00,-1.221027145938698988e+00,-8.583183181727259692e-01,9.034968617849645570e-03,-2.125723773023266774e-02
1.585020808933315650e-02,1.114237639850540473e+00,-1.203728456052593376e+00,-8.896516236368297026e-01,7.758198034550557731e-03,-2.092709383927109784e-02
1.353667269909776538e-02,1.127616172994077015e+00,-1.185587969983444845e+00,-9.214987601059265732e-01,6.469007007950533170e-03,-2.058503993988734793e-02
1.120105380197201211e-02,1.140638109662273969e+00,-1.166589832176015529e+00,-9.538611628199810122e-01,5.168068041185313460e-03,-2.023117484924566792e-02
8.844474423019143758e-03,1.153289034881688657e+00,-1.146717662646236535e+00,-9.867407374787582341e-01,3.856041369353852347e-03,-1.986563552320482970e-02
6.468029946290392539e-03,1.165554539797668765e+00,-1.125954513255342571e+00,-1.020139918671890467e+00,2.533571617862827828e-03,-1.948859995807235290e-02
4.072782465026076291e-03,1.177420239809504388e+00,-1.104282824682747410e+00,-1.054061727935253767e+00,1.201284538108959464e-03,-1.910029032322003648e-02
1.659755230021204078e-03,1.188871793690629897e+00,-1.081684385499479983e+00,-1.088509830457140559e+00,-1.402161994296328290e-04,-1.870097637493254444e-02
-7.700728806681635119e-04,1.199894924362381987e+00,-1.058140295184132551e+00,-1.123488589198752496e+00,-1.490352196754375072e-03,-1.829097921303785013e-02
-3.215772999241666829e-03,1.210475442231266685e+00,-1.033630933482325265e+00,-1.159003114863476513e+00,-2.848573575333246399e-03,-1.787067545485238398e-02
-5.676472208783858373e-03,1.220599272302021365e+00,-1.008135939219640953e+00,-1.195059309728899066e+00,-4.214362386531696550e-03,-1.744050191597729810e-02
-8.151360070619510095e-03,1.230252486656244315e+00,-9.816342025749060785e-01,-1.231663902820737899e+00,-5.587236341889499115e-03,-1.700096090470906013e-02
-1.063969613651262469e-02,1.239421344356250732e+00,-9.541038759517375123e-01,-1.268824473230034666e+00,-6.966753082626098680e-03,-1.655262625644623314e-02
-1.314081899348150569e-02,1.248092341416450424e+00,-9.255224100062089398e-01,-1.306549457519915247e+00,-8.352515289865190470e-03,-1.609615025656761442e-02
-1.565415758464802978e-02,1.256252274203240260e+00,-8.958666231604662800e-01,-1.344848136096717051e+00,-9.744177044168370050e-03,-1.563227162474434273e-02
-1.817924580498275419e-02,1.263888320504608975e+00,-8.651128151257420074e-01,-1.383730592089178257e+00,-1.114145198251752580e-02,-1.516182476015975195e-02
-2.071574170324676570e-02,1.270988143577930662e+00,-8.332369376447154030e-01,-1.423207634644749531e+00,-1.254412398216672893e-02,-1.468575047479505659e-02
-2.326345305163133800e-02,1.277540025760549147e+00,-8.002148389055629973e-01,-1.463290676575434102e+00,-1.395206133498333445e-02,-1.420510846918007948e-02
-2.582237159648682542e-02,1.283533039723571578e+00,-7.660226019152897026e-01,-1.503991553945090098e+00,-1.536523567587717333e-02,-1.372109182901000250e-02
-2.839271900265437701e-02,1.288957267152719188e+00,-7.306370015283860653e-01,-1.545322272499807026e+00,-1.678374730835717130e-02,-1.323504383723668985e-02
-3.097500837378169142e-02,1.293804076496809063e+00,-6.940361096830911514e-01,-1.587294662883314889e+00,-1.820785904166547994e-02,-1.274847739756176240e-02
-3.357012628590146097e-02,1.298066473308307822e+00,-6.562000833945008660e-01,-1.629919923544490779e+00,-1.963804122473784136e-02,-1.226309734106611690e-02
-3.617944150361573907e-02,1.301739538370242366e+00,-6.171121745920078450e-01,-1.673208027510193263e+00,-2.107503132774159529e-02,-1.178082582271905432e-02
-3.880494790592094179e-02,1.304820969844385781e+00,-5.767600039245612820e-01,-1.717166967415554968e+00,-2.251991215370919425e-02,-1.130383088767872302e-02
-4.144945050332532466e-02,1.307311745424189819e+00,-5.351371405138724002e-01,-1.761801813398036431e+00,-2.397421349053142914e-02,-1.083455807125902233e-02
-4.411680452545982400e-02,1.309216917943347269e+00,-4.922450238005768308e-01,-1.807113562225111547e+00,-2.544004259922984928e-02,-1.037576455835820255e-02
-4.681221795737868646e-02,1.310546551705447316e+00,-4.480952486093756626e-01,-1.853097765485751891e+00,-2.692024913870014191e-02,-9.930554933530903045e-03
-4.954262690700185490e-02,1.311316795228642640e+00,-4.027122059410737642e-01,-1.899742942525423750e+00,-2.841862957352264338e-02,-9.502416874683356635e-03
-5.231714979845838998e-02,1.311551067241275570e+00,-3.561360249487416918e-01,-1.947028812949361143e+00,-2.994017426184003225e-02,-9.095254279092404234e-03
-5.514761933602724264e-02,1.311281305057240498e+00,-3.084256921236266935e-01,-1.994924426249940597e+00,-3.149135659073833832e-02,-8.713414309428919174e-03
-5.804917911622074073e-02,1.310549187635566604e+00,-2.596621313042685175e-01,-2.043386322563673918e+00,-3.308045699013591884e-02,-8.361703846840188095e-03
-6.104091370042187548e-02,1.309407202168903606e+00,-2.099509192020145298e-01,-2.092356924409674246e+00,-3.471790489094908616e-02,-8.045390097804102844e-03
-6.414645709039162869e-02,1.307919379879753485e+00,-1.594242035571908356e-01,-2.141763423130229160e+00,-3.641660881360010704e-02,-7.770180014337751268e-03
-6.739449729935420574e-02,1.306161496348122952e+00,-1.082413168191025260e-01,-2.191517465653585184e+00,-3.819223009782062028e-02,-7.542174225907784246e-03
-7.081906965551923450e-02,1.304220531389461257e+00,-5.658758111660663198e-02,-2.241515940299297238e+00,-4.006334232601135165e-02,-7.367793740467278724e-03
-7.445951731435965226e-02,1.302193230724003392e+00,-4.670923936693091583e-03,-2.291643078561622193e+00,-4.205141093594623458e-02,-7.253681798261540740e-03
-7.836000414394331259e-02,1.300183715610529811e+00,4.728381000695170561e-02,-2.341773921532272151e+00,-4.418053120494662422e-02,-7.206588356106110628e-03
-8.256849986539228914e-02,1.298300238202293455e+00,9.904258232048383792e-02,-2.391778962992632263e+00,-4.647688154331248295e-02,-7.233249365822217759e-03
-8.713521960862352644e-02,1.296651347217639083e+00,1.503712365920369110e-01,-2.441529530662955860e+00,-4.896788255674935919e-02,-7.340275410791372544e-03
-9.211057901369212875e-02,1.295341861435785891e+00,2.010449218371029023e-01,-2.490903280850823798e+00,-5.168109474005467413e-02,-7.534062755161414528e-03
-9.754280275093814290e-02,1.294469100970073061e+00,2.508567484778550516e-01,-2.539789129607096463e+00,-5.464292877266434256e-02,-7.820734019287324534e-03
-1.034753793884929107e-01,1.294119777415549732e+00,2.996247085999039217e-01,-2.588091050848435604e+00,-5.787727179255441196e-02,-8.206106853203791809e-03
-1.099445774997351022e-01,1.294367810668076491e+00,3.471962479548983960e-01,-2.635730403672031041e+00,-6.140414469512239098e-02,-8.695679891036209655e-03
-1.169772275041157245e-01,1.295273168696108979e+00,3.934503193458041004e-01,-2.682646728554102911e+00,-6.523849992820029975e-02,-9.294618984910060777e-03
-1.245889409206604181e-01,1.296881669234785761e+00,4.382971411147653651e-01,-2.728797191733750349e+00,-6.938925183415432796e-02,-1.000772531900339865e-02
-1.327828954897374014e-01,1.299225575219122186e+00,4.816761412535874864e-01,-2.774155005717529932e+00,-7.385860876020215737e-02,-1.083937090068035243e-02
-1.415492689078431121e-01,1.302324768710031666e+00,5.235526659775763259e-01,-2.818707201484028868e+00,-7.864175209314182291e-02,-1.179339494322535417e-02
-1.508653578799331596e-01,1.306188289914986145e+00,5.639140038869335791e-01,-2.862452097475226331e+00,-8.372688311285145235e-02,-1.287296465290445162e-02
-1.606963716805350495e-01,1.310816058346356838e+00,6.027651777096540986e-01,-2.905396737429896348e+00,-8.909563336176065662e-02,-1.408041350898231112e-02
-1.709968398912160847e-01,1.316200633418675769e+00,6.401248347039442121e-01,-2.947554485127405144e+00,-9.472380771219042483e-02,-1.541707716538352584e-02
-1.817125251846738454e-01,1.322328909951927756e+00,6.760214556487106341e-01,-2.988942889029561734e+00,-1.005824029096602235e-01,-1.688315015508223826e-02
-1.927826901404668392e-01,1.329183675388061481e+00,7.104900139995257158e-01,-3.029581871818571415e+00,-1.066388214252358552e-01,-1.847758509092129256e-02
-2.041425397060329383e-01,1.336744980105296632e+00,7.435691517617434299e-01,-3.069492259252383004e+00,-1.128581851319079982e-01,-2.019805047161591163e-02
-2.157256540786181009e-01,1.344991292033453023e+00,7.752988919178294136e-01,-3.108694636281069457e+00,-1.192046489859084346e-01,-2.204095484606225994e-02
-2.274662424243998893e-01,1.353900423709838652e+00,8.057188732762680106e-01,-3.147208502025425680e+00,-1.256426227181966504e-01,-2.400153583235458202e-02
-2.393010829235912573e-01,1.363450234796803162e+00,8.348670686080302827e-01,-3.185051685847599678e+00,-1.321378269884412315e-01,-2.607400424209474488e-02
-2.511710620197001309e-01,1.373619125709137911e+00,8.627789291889274015e-01,-3.222239982283672699e+00,-1.386581357508065437e-01,-2.825172778596516179e-02
-2.630222764944555314e-01,1.384386347668679074e+00,8.894868879130400918e-01,-3.258786961820815176e+00,-1.451741839047700211e-01,-3.052743622767496723e-02
-2.748067077894612575e-01,1.395732160600934968e+00,9.150201487766816966e-01,-3.294703916548315181e+00,-1.516597441442293637e-01,-3.289343029613138458e-02
-2.864825130873033809e-01,1.407637872672431678e+00,9.394046921307694920e-01,-3.329999903850634269e+00,-1.580918961019474600e-01,-3.534177943610142258e-02
-2.980139995604795256e-01,1.420085794353266762e+00,9.626634314415344340e-01,-3.364681856781264191e+00,-1.644510230020850561e-01,-3.786449756508371289e-02
-3.093713573606594602e-01,1.433059136504250430e+00,9.848164667580071585e-01,-3.398754735806720717e+00,-1.707206762727687954e-01,-4.045369042330347609e-02
-3.205302257993906112e-01,1.446541877124560616e+00,1.005881390969420419e+00,-3.432221702583116762e+00,-1.768873482135516484e-01,-4.310167210373450075e-02
-3.314711590670741947e-01,1.460518615983448898e+00,1.025873615801241368e+00,-3.465084301834564950e+00,-1.829401886225665852e-01,-4.580105149302807210e-02
-3.421790459921528749e-01,1.474974431118943441e+00,1.044806694319728280e+00,-3.497342641952768894e+00,-1.888706950127918838e-01,-4.854479149539548538e-02
-3.526425253845491548e-01,1.489894746578471096e+00,1.062692624919358675e+00,-3.528995568522928838e+00,-1.946723991128599951e-01,-5.132624511254962885e-02
-3.628534262432618895e-01,1.505265217021672708e+00,1.079542128167944037e+00,-3.560040827633899063e+00,-2.003405657440049115e-01,-5.413917289296936441e-02
-3.728062515631748175e-01,1.521071631942883862e+00,1.095364892564898884e+00,-3.590475217667890462e+00,-2.058719144588429251e-01,-5.697774616110484053e-02
-3.824977160612476612e-01,1.537299840222616565e+00,1.110169788468482244e+00,-3.620294729443719550e+00,-2.112643697538331422e-01,-5.983653999725076916e-02
-3.919263418535040011e-01,1.553935694348845598e+00,1.123965051469138832e+00,-3.649494675269101318e+00,-2.165168422329364906e-01,-6.271051932847085397e-02
-4.010921117118583235e-01,1.570965012808987149e+00,1.136758437628059282e+00,-3.678069807787023748e+00,-2.216290406823551440e-01,-6.559502083061276301e-02
-4.099961766721092471e-01,1.588373558700711508e+00,1.148557353525637037e+00,-3.706014429598163851e+00,-2.266013134348657254e-01,-6.848573270878104136e-02
-4.186406130947480375e-01,1.606147032424958709e+00,1.159368964185270467e+00,-3.733322494596980512e+00,-2.314345164667909460e-01,-7.137867386212981557e-02
-4.270282234756461737e-01,1.624271076314453666e+00,1.169200281813326026e+00,-3.759987701839361929e+00,-2.361299052075835625e-01,-7.427017346745792836e-02
-4.351623750961154391e-01,1.642731289146966089e+00,1.178058238039258354e+00,-3.786003582609287932e+00,-2.406890469066292892e-01,-7.715685163782380618e-02
-4.430468707822656782e-01,1.661513248646573127e+00,1.185949742026784159e+00,-3.811363581199303407e+00,-2.451137504809575429e-01,-8.003560152091843127e-02
-4.506858464570325795e-01,1.680602540256518340e+00,1.192881726505383932e+00,-3.836061129781321632e+00,-2.494060109767904654e-01,-8.290357298629663640e-02
-4.580836907047838302e-01,1.699984790654119005e+00,1.198861183468842295e+00,-3.860089717628776729e+00,-2.535679660572473515e-01,-8.575815789825226576e-02
-4.652449821533922170e-01,1.719645704660037966e+00,1.203895191017893884e+00,-3.883442954861412222e+00,-2.576018622371161193e-01,-8.859697686983002141e-02
-4.721744410637525591e-01,1.739571104365160936e+00,1.207990932592396538e+00,-3.906114630819638833e+00,-2.615100288967420195e-01,-9.141786733205259363e-02
-4.788768920724469358e-01,1.759746969455762367e+00,1.211155709644513800e+00,-3.928098767134136082e+00,-2.652948584043660074e-01,-9.421887272129775281e-02
-4.853572355431814422e-01,1.780159477861099404e+00,1.213396948644991813e+00,-3.949389665534889460e+00,-2.689587909503809438e-01,-9.699823257888268158e-02
-4.916204254389752726e-01,1.800795045977583442e+00,1.214722203185239602e+00,-3.969981950438556950e+00,-2.725043029434278674e-01,-9.975437336379368303e-02
-4.976714520276931952e-01,1.821640367841226738e+00,1.215139151833723785e+00,-3.989870606360356398e+00,-2.759338980355593995e-01,-1.024858997969465557e-01
-5.035153280796177411e-01,1.842682452726232656e+00,1.214655592321538080e+00,-4.009051010213269706e+00,-2.792501000322765159e-01,-1.051915865793057459e-01
-5.091570775105623836e-01,1.863908660743393675e+00,1.213279432564824623e+00,-4.027518958580353470e+00,-2.824554471046213378e-01,-1.078703703534894393e-01
-5.146017256717830834e-01,1.885306736098224967e+00,1.211018678977574092e+00,-4.045270690072924502e+00,-2.855524868567989594e-01,-1.105213418067730602e-01
-5.198542906933335539e-01,1.906864837746157226e+00,1.207881422484447853e+00,-4.062302902916311353e+00,-2.885437719163847503e-01,-1.131437378409338723e-01
-5.249197754553091011e-01,1.928571567251162966e+00,1.203875822607507029e+00,-4.078612767934227890e+00,-2.914318558075002508e-01,-1.157369337599261916e-01
-5.298031598962791300e-01,1.950415993715313823e+00,1.199010089971511483e+00,-4.094197937131457188e+00,-2.942192889428177360e-01,-1.183004354491282578e-01
-5.345093934745307473e-01,1.972387675700285392e+00,1.193292467548609181e+00,-4.109056548101635009e+00,-2.969086146301752605e-01,-1.208338715393819096e-01
-5.390433876796354440e-01,1.994476680108046018e+00,1.186731210944026671e+00,-4.123187224512006921e+00,-2.995023650361041123e-01,-1.233369855650460478e-01
