1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.468428684980201016e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.420492070836956611e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.373078979028664076e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.326196239420172784e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.279850517676371535e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.234048312249355517e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.188795951365551634e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.144099590012893103e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.099965206928005146e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.056398601583284524e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,4.013405391174160869e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.970991007606124168e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.929160694482028426e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.887919504089119155e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.847272294386283598e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.807223725991140673e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.767778259167216259e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.728940150811146936e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.690713451439778248e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.653102002177321950e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.616109431742567382e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.579739153435981813e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.543994362126894060e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.508878031240632300e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.474392909745713937e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.440541519140963289e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.407326150442697987e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.374748861171879277e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.342811472341251922e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.311515565442516018e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.280862479433462042e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.250853307725196789e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.221488895169191680e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.192769835044546867e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.164696466045029133e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.137268869266374161e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.110486865193325123e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.084350010686836077e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.058857595971211860e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.034008641621288582e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,3.009801895549579775e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.986235829993422186e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.963308638502155923e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.941018232924217518e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.919362240394432137e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.898338000320990412e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.877942561372757307e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.858172678466344360e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.839024809753296769e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.820495113607242310e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.802579445611055528e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.785273355544002488e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.768572084368905659e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.752470561219313647e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.736963400386587322e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.722044898307198965e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.707709030549705631e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.693949448802088892e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.680759477858773998e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.668132112607853046e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.656060015018217937e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.644535511126720057e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.633550588025359782e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.623096890848368792e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.613165719759429420e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.603748026938874915e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.594834413570686060e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.586415126829817723e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.578480056869234677e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.571018733807188886e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.564020324714224794e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.557473630600486450e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.551367083402733549e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.545688742971670415e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.540426294058866288e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.535567043304194634e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.531097916222693409e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.527005454191995348e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.523275811439305155e-02,1.000000000000000000e+00,6.000000000000000000e+00
1.895269253967044247e-16,1.000000000000000000e+00,-1.014980946371197143e-16,7.071067811865474617e-01,-2.220446049250313081e-16,-7.071067811865475727e-01,-7.071067811865476838e-01,1.211688388200851804e-16,-7.071067811865474617e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.519894752028628560e-02,1.000000000000000000e+00,6.000000000000000000e+00
